Unnamed: 0,title,date,url,player,textblob_Sentiment
5161,Hull triple sinks St Louis,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2899929.stm,Chris Bosh,
5163,James stars in Cleveland win,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4144415.stm,Chris Bosh,
5164,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Chris Bosh,0.08847222222222222
5166,Yao Ming leads Rockets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3541681.stm,Chris Bosh,
5167,Brooks leads NFC to Pro Bowl win,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4707622.stm,Chris Bosh,
5168,Hawks down Wizards,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3507388.stm,Chris Bosh,
5169,BBL Trophy: Lions beat Plymouth for club double win,2020-21,https://www.bbc.co.uk/sport/basketball/56478684,Chris Bosh,0.10051759834368532
5171,Inside Bobby's kingdom,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/world_darts_2004/3343487.stm,Chris Bosh,
5173,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Chris Bosh,0.26499999999999996
5175,NBA season preview: Who will challenge the Golden State Warriors?,2017-18,https://www.bbc.co.uk/sport/basketball/41626662,Chris Bosh,0.13876742656984592
5179,Bulldogs put bite on Seminoles,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2621269.stm,Chris Bosh,
5183,NBA All-Star Game: Giannis Antetokounmpo MVP as Team LeBron beat Team Durant 170-150,2020-21,https://www.bbc.co.uk/sport/basketball/56318297,Chris Bosh,0.17432151182151176
5184,Super Bowl XL quotes,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4690748.stm,Chris Bosh,
5185,Heat on fire for Shaq debut,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3981087.stm,Chris Bosh,
5190,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Chris Bosh,0.14648015105461906
5191,Detmer's mixed fortunes,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2503873.stm,Chris Bosh,
5193,Is it the 1980s again?,1999-2000,http://news.bbc.co.uk/hi/english/uk/newsid_654000/654874.stm,Chris Bosh,
5194,A-Z of the World Cup,2006-07,http://news.bbc.co.uk/sport1/hi/cricket/6439333.stm,Chris Bosh,
5196,Super Bowl 50: Denver Broncos beat Carolina Panthers,2015-16,https://www.bbc.co.uk/sport/american-football/35519220,Chris Bosh,0.1363253749617386
5198,Super Bowl 2021: Tom Brady wins seventh title as Tampa Bay Buccaneers beat Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55975394,Chris Bosh,0.15695049429521474
5199,NFL week 15 review: Philadelphia Eagles shock LA Rams to stay in play-off race,2018-19,https://www.bbc.co.uk/sport/american-football/46593542,Chris Bosh,0.132178502714217
5205,NFL week 12 review: Pittsburgh Steelers' winning streak ends at Denver Broncos,2018-19,https://www.bbc.co.uk/sport/american-football/46344437,Chris Bosh,0.10150978498085934
5206,Johanna Konta among tennis players back at school to study business,2020-21,https://www.bbc.co.uk/sport/tennis/56509008,Chris Bosh,0.22723349567099566
5207,Basketball's golden era,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7892648.stm,Chris Bosh,
5208,NCAA: Is this the greatest basketball finish ever?,2015-16,https://www.bbc.co.uk/sport/basketball/35966833,Chris Bosh,0.17099466891133558
5209,London 2012: Olympic sport this week,2011-12,https://www.bbc.co.uk/sport/olympics/16678808,Chris Bosh,0.2167136034255599
5210,NFL play-offs: Chiefs and Packers top seeds on road to Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55574897,Chris Bosh,0.2015366247509106
5215,Sportsday Live - Monday 16 January,2011-12,http://news.bbc.co.uk/sport1/hi/front_page/9678373.stm,Chris Bosh,
5217,Who will win the Super Bowl?,2002-03,http://news.bbc.co.uk/sport1/hi/sports_talk/2625421.stm,Chris Bosh,
5221,"Bolt, Messi, Ronaldo, Williams, Hamilton, Murray, Kohli, Biles - icons of the decade",2019-20,https://www.bbc.co.uk/sport/50878569,Chris Bosh,0.0
5223,Super Bowl LII: Philadelphia Eagles beat New England Patriots to win title,2017-18,https://www.bbc.co.uk/sport/american-football/42940719,Chris Bosh,0.11878568961902293
5226,Super Bowl LII: A frosty welcome for Eagles in Minnesota as Brady's Patriots chase history,2017-18,https://www.bbc.co.uk/sport/american-football/42895871,Chris Bosh,0.1444842657342657
5227,College bowls round-up,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4137155.stm,Chris Bosh,
5228,Super Bowl XLII as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Chris Bosh,
5230,NZ v England day five as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/cricket/england/7299873.stm,Chris Bosh,
5231,NZ v England day three as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/cricket/england/7282451.stm,Chris Bosh,
5232,Federer v Berdych as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/tennis/7199492.stm,Chris Bosh,
5235,NFL off-season news and gossip,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Chris Bosh,
5240,Baseball moves in full swing,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3301695.stm,Greg Monroe,
5243,NBA London: New York Knicks beat Detroit Pistons at O2,2012-13,https://www.bbc.co.uk/sport/basketball/21069222,Greg Monroe,0.014898989898989893
5244,BT Premiership One round-up,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/3316745.stm,Greg Monroe,
5245,Yankees sign Matsui,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2592497.stm,Greg Monroe,
5247,BT Scotland Premiership round-up,2002-03,http://news.bbc.co.uk/sport1/hi/scotland/2531371.stm,Greg Monroe,
5248,Johnson scoops pitching prize,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2408123.stm,Greg Monroe,
5250,BT Premiership One round-up,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/3297303.stm,Greg Monroe,
5252,BT Scotland Premiership round-up,2002-03,http://news.bbc.co.uk/sport1/hi/scotland/2506941.stm,Greg Monroe,
5253,BT Premiership One round-up,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/3386329.stm,Greg Monroe,
5254,Patriots rally to win Super Bowl,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4237273.stm,Greg Monroe,
5256,BT Premiership One round-up,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/3274077.stm,Greg Monroe,
5257,BT Premiership One round-up,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/3469315.stm,Greg Monroe,
5259,My kind of town: Chicago,2001-02,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/1660515.stm,Greg Monroe,
5261,BT Premiership One round-up,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/3426617.stm,Greg Monroe,
5263,Braves still set standard,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2893961.stm,Greg Monroe,
5265,NFL week eight review: LA Rams continue perfect start as Saints get revenge over Vikings,2018-19,https://www.bbc.co.uk/sport/american-football/46016794,Greg Monroe,0.13946921596921596
5267,Election 2016: Obama woos voters in âJunkyard Dogâ country,2016-17,https://www.bbc.co.uk/news/election-us-2016-37838287,Greg Monroe,
5269,BT Premiership One round-up,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/3253857.stm,Greg Monroe,
5271,BT Scotland Premiership round-up,2002-03,http://news.bbc.co.uk/sport1/hi/scotland/2694839.stm,Greg Monroe,
5272,Super Bowl 53: New England Patriots beat Los Angeles Rams 13-3 for record sixth win,2018-19,https://www.bbc.co.uk/sport/american-football/47112047,Greg Monroe,0.10883513117119675
5276,Quotes of the week,2007-08,http://news.bbc.co.uk/sport1/hi/funny_old_game/7238585.stm,Greg Monroe,
5277,Front Row: Anne Tyler in conversation with Mark Lawson,2012-13,https://www.bbc.co.uk/programmes/b01rgm36,Ty Lawson,
5279,San Diego Padres: Manny Machado signs record free agent deal,2018-19,https://www.bbc.co.uk/sport/baseball/47328811,Ty Lawson,0.13375
5282,NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2021-22,https://www.bbc.co.uk/sport/basketball/60568024,Ty Lawson,0.28598401598401596
5283,Steelers seal Super Bowl victory,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4676218.stm,Ty Lawson,
5284,Overtime joy for Favre,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358543.stm,Ty Lawson,
5287,Bonds blast in vain,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2442443.stm,Ty Lawson,
5288,NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2021-22,https://www.bbc.co.uk/sport/american-football/60320432,Ty Lawson,0.18844696969696975
5289,Cheshire Jets 86-89 Sheff Sharks,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8456405.stm,Ty Lawson,
5290,NFL play-offs: Five players set to light up the post-season,2020-21,https://www.bbc.co.uk/sport/american-football/55548609,Ty Lawson,0.1608501192684866
5297,NFL week 12 review: Pittsburgh Steelers' winning streak ends at Denver Broncos,2018-19,https://www.bbc.co.uk/sport/american-football/46344437,Ty Lawson,0.10150978498085934
5299,Evans to undergo second neck op,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/8513669.stm,Ty Lawson,
5301,âI sold my wedding presents to set up my companyâ,2018-19,https://www.bbc.co.uk/news/business-47460591,Ty Lawson,
5302,Super Bowl XLIII as it happened,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7861265.stm,Ty Lawson,
5303,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Ty Lawson,0.0722063968526233
5305,NFL week 11 review: Philadelphia Eagles suffer record defeat as New Orleans Saints win again,2018-19,https://www.bbc.co.uk/sport/american-football/46260220,Ty Lawson,0.19072012643441213
5308,Your Isa questions answered online,2001-02,http://news.bbc.co.uk/1/hi/programmes/working_lunch/1896540.stm,Ty Lawson,
5309,"Fighting Talk: Jenny Ryan, Liam MacDevitt, Dougie Anderson, Ian Moore",2022-23,https://www.bbc.co.uk/programmes/m001jjlc,Ryan Anderson,
5319,"Fighting Talk: David Prutton, Dougie Anderson, Jenny Ryan, Mike Bubbins",2021-22,https://www.bbc.co.uk/programmes/m001460p,Ryan Anderson,
5320,Bellator 268 - Ryan Bader returns: 'That perfect storm is coming',2020-21,https://www.bbc.co.uk/sport/av/mixed-martial-arts/56682726,Ryan Anderson,
5321,Flower waiting on key injuries,2009-10,http://news.bbc.co.uk/sport1/hi/cricket/8401962.stm,Ryan Anderson,
5322,Funding 'not reflecting' immigration numbers,2009-10,http://news.bbc.co.uk/today/hi/today/newsid_8588000/8588788.stm,Ryan Anderson,
5323,Seamer Davies handed England call,2009-10,http://news.bbc.co.uk/sport1/hi/cricket/england/8396812.stm,Ryan Anderson,
5326,Man Utd's Anderson out for season,2009-10,http://news.bbc.co.uk/sport1/hi/football/teams/m/man_utd/8536171.stm,Ryan Anderson,
5327,Sidebottom shines in England draw,2009-10,http://news.bbc.co.uk/sport1/hi/cricket/england/8409677.stm,Ryan Anderson,
5329,"Bellator 258: Skills, swagger & dancing - watch Britain's Michael 'Venom' Page in action",2020-21,https://www.bbc.co.uk/sport/av/mixed-martial-arts/57035259,Ryan Anderson,
5330,"Scotland Under-21 squad: Josh Doig, Leon King & Ben Doak selected for friendlies",2022-23,https://www.bbc.co.uk/sport/football/64901700,Ryan Anderson,0.20952380952380953
5333,Livingston v Rangers: Team news,2022-23,https://www.bbc.com/sport/articles/cpveqdevzq4o,Ryan Anderson,
5336,BBL Trophy final: Newcastle Eagles 96-90 Leicester Riders,2014-15,http://www.bbc.co.uk/sport/basketball/32011667,Ryan Anderson,0.08325694444444445
5337,BBL Cup Final: Leicester Riders beat Newcastle Eagles,2012-13,https://www.bbc.co.uk/sport/basketball/20973834,Ryan Anderson,0.14711538461538465
5339,Overtime joy for Favre,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358543.stm,Ryan Anderson,
5340,Bellator 292: 'This tournament will crown the best lightweight on the planet' - Scott Coker,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64901767,Ryan Anderson,0.2731209611644395
5341,Lamar Jackson: Baltimore Ravens quarterback named NFL's most valuable player for 2019,2019-20,https://www.bbc.co.uk/sport/american-football/51344508,Ryan Anderson,0.15749738766980145
5344,Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Ryan Anderson,0.14524572649572645
5345,Detroit revisited: Super Bowl XVI,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4647500.stm,Ryan Anderson,
5347,Total Sport Newcastle United Podcast: Saturday 20th March 2021,2020-21,https://www.bbc.co.uk/programmes/p09bcjpr,Ryan Anderson,
5350,Total Sport Newcastle United Podcast: Tuesday 2nd February 2021,2020-21,https://www.bbc.co.uk/programmes/p095w9h4,Ryan Anderson,
5351,St Johnstone 1-0 St Mirren,2004-05,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/4104563.stm,Ryan Anderson,
5352,Dunfermline Athletic 3-0 Partick Thistle: Anderson double helps keep Thistle at bottom,2018-19,https://www.bbc.co.uk/sport/football/47287535,Ryan Anderson,0.14854070660522273
5354,Players Championship Finals: Ryan Joyce beats world number one Gerwyn Price,2022-23,https://www.bbc.co.uk/sport/darts/63764120,Ryan Anderson,0.10059523809523811
5356,"Bellator 258: Report, highlights and full replay",2020-21,https://www.bbc.co.uk/sport/mixed-martial-arts/57035667,Ryan Anderson,0.1365508365508365
5357,Raith Rovers 2-1 Dumbarton,2014-15,https://www.bbc.co.uk/sport/football/30758640,Ryan Anderson,0.1657848324514991
5362,Corey Anderson backs Glover Teixeira to take UFC title from Jan Blachowicz,2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59071738,Ryan Anderson,0.24748263888888888
5363,Crewe Alexandra 1-5 Peterborough United,2015-16,https://www.bbc.co.uk/sport/football/34817301,Ryan Anderson,0.010506854256854265
5365,NFL play-offs: Patriots and Falcons win to move one game away from Super Bowl,2016-17,https://www.bbc.co.uk/sport/american-football/38627457,Ryan Anderson,0.09646464646464646
5366,PDC World Darts Championship: Gary Anderson and Michael van Gerwen reach quarter-finals,2018-19,https://www.bbc.co.uk/sport/darts/46697660,Ryan Anderson,0.12585470085470085
5367,Dunfermline Athletic 3-1 Brechin City,2013-14,https://www.bbc.co.uk/sport/football/24969483,Ryan Anderson,0.16022927689594355
5369,Calderwood unhappy with Anderson,2004-05,http://news.bbc.co.uk/sport1/hi/football/teams/a/aberdeen/4364385.stm,Ryan Anderson,
5370,"Scottish gossip: Tottenham eye Ange Postecoglou, Rangers defender target, Kieran Tierney",2022-23,https://www.bbc.co.uk/sport/football/64907527,Ryan Anderson,0.05020743145743145
5371,PDC World Darts Championship: Gary Anderson and Michael van Gerwen through,2018-19,https://www.bbc.co.uk/sport/darts/46658576,Ryan Anderson,0.06674225245653817
5372,Nouble among five Livi changes; Injury forces two Killie swaps,2022-23,https://www.bbc.com/sport/articles/cydn7mzgv47o,Ryan Anderson,
5375,"You and Yours: New Bailiffs Regulator, Financial Abuse, Diverse Decorations",2022-23,https://www.bbc.co.uk/programmes/m001g30f,Ryan Anderson,
5378,Forfar Athletic 1-1 Stenhousemuir,2010-11,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/9444096.stm,Ryan Anderson,
5380,Bristol Rovers 0-0 Rochdale,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4300263.stm,Ryan Anderson,
5385,Saggers in World Cup possibles,2002-03,http://news.bbc.co.uk/sport1/hi/cricket/2553329.stm,Ryan Anderson,
5386,Ballinamallard edge out Glenavon at Ferney Park,2014-15,https://www.bbc.co.uk/sport/av/football/30561321,Ryan Anderson,
5387,Shinty: Kinlochshiel complete cup double with win over Kingussie,2021-22,https://www.bbc.co.uk/sport/scotland/59025959,Ryan Anderson,0.06666666666666668
5390,Oxford Utd 3-2 Bristol Rovers,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4215365.stm,Ryan Anderson,
5397,Hamilton 0-1 Falkirk,2011-12,https://www.bbc.co.uk/sport/football/17086210,Ryan Anderson,-0.0642857142857143
5400,Shrewsbury 2-0 Bristol Rovers,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4114717.stm,Ryan Anderson,
5403,Southend 2-0 Bristol Rovers,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4384355.stm,Ryan Anderson,
5404,Bristol Rovers 4-4 Mansfield,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4343287.stm,Ryan Anderson,
