title,date,url,player,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score
NBA: Giannis Antetokounmpo's game-winning block among plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60997692,Giannis Antetokounmpo,0.0,0.6648560166358948,0.5514489412307739,0.6394243240356445,0.3731854338896128
Giannis Antetokounmpo becomes Milwaukee Bucks all-time leading scorer in win over Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/60951384,Giannis Antetokounmpo,0.0636363636363636,0.5685411393642426,0.6240924596786499,0.6394243240356445,0.0240396482296752
NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/60925003,Giannis Antetokounmpo,0.0243197278911564,0.5414461195468903,0.5938604772090912,0.6394243240356445,0.0451695875158806
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Giannis Antetokounmpo,0.1593434343434343,0.5889537334442139,0.5749580462773641,0.6394243240356445,0.0340882796194312
NBA: Giannis Antetokounmpo and Stephen Curry feature in plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60168189,Giannis Antetokounmpo,0.0,0.5474442839622498,0.8150244951248169,0.6394243240356445,0.8652838770142323
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Giannis Antetokounmpo,0.1077430145611963,0.5573243498802185,0.548002302646637,0.6394243240356445,0.014409898420264
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Giannis Antetokounmpo,0.139194577352472,0.6046253144741058,0.5853638350963593,0.6394243240356445,0.0242421530127992
NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2022,https://www.bbc.co.uk/sport/basketball/59619765,Giannis Antetokounmpo,0.253314393939394,0.6070834547281265,0.5852110981941223,0.6394243240356445,0.0338388842160399
NBA: Giannis Antetokounmpo hits 40 points to lead Milwaukee Bucks past Charlotte Hornets,2022,https://www.bbc.co.uk/sport/basketball/59502851,Giannis Antetokounmpo,0.2236208236208236,0.5389029383659363,0.5639114181200663,0.6394243240356445,0.0303851411579852
"NBA: Giannis Antetokounmpo, LeBron James and Kevin Durant star in plays of the week",2022,https://www.bbc.co.uk/sport/av/basketball/59175977,Giannis Antetokounmpo,0.0,0.6989262104034424,0.674834668636322,0.6394243240356445,0.6816306106609132
NBA: 'One-man wrecking crew' Giannis Antetokounmpo stars as Bucks beat Nets,2022,https://www.bbc.co.uk/sport/av/basketball/58981180,Giannis Antetokounmpo,0.0,0.6809133887290955,0.7449138760566711,0.6394243240356445,0.6816306106609132
"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2022,https://www.bbc.co.uk/sport/basketball/59200795,Giannis Antetokounmpo,0.1636363636363636,0.5768589973449707,0.6191119949022929,0.6394243240356445,0.0733825323192257
NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2022,https://www.bbc.co.uk/sport/basketball/59441291,Giannis Antetokounmpo,0.2884615384615384,0.5893804132938385,0.603225439786911,0.6394243240356445,0.0450981634242685
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Giannis Antetokounmpo,0.146480151054619,0.5718562826514244,0.5687153935432434,0.6394243240356445,0.042148152760472
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Giannis Antetokounmpo,0.0140350877192982,0.5546595652898153,0.5899113615353903,0.6394243240356445,0.0619123207099146
NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2022,https://www.bbc.co.uk/sport/basketball/60568024,Giannis Antetokounmpo,0.2859840159840159,0.5951722264289856,0.5590402285257975,0.6394243240356445,0.0376886679111716
NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60544205,Giannis Antetokounmpo,0.2448177426438296,0.6031833092371622,0.5279344717661539,0.6394243240356445,0.0580252791110587
NBA: Milwaukee Bucks make franchise history in win over Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59384765,Giannis Antetokounmpo,0.1595238095238095,0.538672943909963,0.5870402852694193,0.6394243240356445,0.0352094631283536
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Giannis Antetokounmpo,0.2504689754689754,0.6065266728401184,0.5429604848225912,0.6394243240356445,0.0138549017889215
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Giannis Antetokounmpo,0.2649999999999999,0.5460037589073181,0.5517172068357468,0.6394243240356445,0.0508430939980273
"NBA: Milwaukee Bucks beat Brooklyn Nets, LA Lakers lose to Golden State Warriors",2022,https://www.bbc.co.uk/sport/football/58977690,Giannis Antetokounmpo,0.1723893992186675,0.605300709605217,0.5791708081960678,0.6394243240356445,0.0389849403669241
NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2022,https://www.bbc.co.uk/sport/basketball/60285219,Giannis Antetokounmpo,0.0758741258741258,0.5305920839309692,0.6363958716392517,0.6394243240356445,0.0188448308858986
NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,2022,https://www.bbc.co.uk/sport/basketball/60180368,Giannis Antetokounmpo,0.3115151515151515,0.5837047100067139,0.5483213265736898,0.6394243240356445,0.0523232931120499
NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2022,https://www.bbc.co.uk/sport/basketball/60673890,Giannis Antetokounmpo,0.3665334665334666,0.6000966231028239,0.5751114885012308,0.6394243240356445,0.0421394131995292
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Giannis Antetokounmpo,0.0516645988420181,0.5385384857654572,0.5949864983558655,0.6394243240356445,0.0271674753502545
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Giannis Antetokounmpo,0.1395123106060606,0.6502508819103241,0.5339655429124832,0.6394243240356445,0.0377059923684876
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59116897,Giannis Antetokounmpo,0.1428571428571428,0.5619719326496124,0.5452828407287598,0.6394243240356445,0.025532641627077
NBA: LeBron James scores 30-point triple-double for LA Lakers in win over Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59588856,Giannis Antetokounmpo,0.2227272727272727,0.5555372635523478,0.5510138074556986,0.6394243240356445,0.0465133696177822
"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2022,https://www.bbc.co.uk/sport/basketball/59442169,Giannis Antetokounmpo,0.05,0.5978902578353882,0.5788477659225464,0.6394243240356445,0.0227116114952837
NBA: LeBron James shines as LA Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59146508,Giannis Antetokounmpo,0.1066433566433566,0.5312255620956421,0.6277553141117096,0.6394243240356445,0.0225337762178763
"NBA: Otto Porter Jr stars for Golden State Warriors, Harden helps Brooklyn win",2022,https://www.bbc.co.uk/sport/basketball/59793629,Giannis Antetokounmpo,0.1128226711560044,0.5992477337519327,0.603561520576477,0.6394243240356445,0.0429854558145374
NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/59287472,Giannis Antetokounmpo,0.1273809523809523,0.5255504846572876,0.5737173855304718,0.6394243240356445,0.0435686138158206
"NBA: New York Knicks rally to beat Milwaukee Bucks, Brooklyn Nets win again",2022,https://www.bbc.co.uk/sport/basketball/59188748,Giannis Antetokounmpo,0.0517160238751147,0.5676699280738831,0.5456988215446472,0.6394243240356445,0.020746818945559
NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2022,https://www.bbc.co.uk/sport/basketball/60871544,Giannis Antetokounmpo,0.1525974025974026,0.5593906243642172,0.5745008786519369,0.6394243240356445,0.0415936472358512
NBA: Tyrese Maxey stars for Sixers as Cameron Johnson saves Suns,2022,https://www.bbc.co.uk/sport/basketball/60629819,Giannis Antetokounmpo,0.3041982323232324,0.5403576691945394,0.5500765442848206,0.6394243240356445,0.0385945202075686
NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60599291,Giannis Antetokounmpo,0.2745395127748069,0.6111891071001688,0.5317160884539286,0.6394243240356445,0.0381362156240744
NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59851107,Giannis Antetokounmpo,0.289983164983165,0.6354642510414124,0.547101636727651,0.6394243240356445,0.0173664616155664
NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59836059,Giannis Antetokounmpo,0.1889914772727272,0.56684943040212,0.5435523390769958,0.6394243240356445,0.0368243629891852
NBA: Memphis Grizzlies maul Oklahoma City Thunder in record win,2022,https://www.bbc.co.uk/sport/basketball/59516141,Giannis Antetokounmpo,0.1524200336700336,0.563386082649231,0.6228149135907491,0.6394243240356445,0.0379111209679991
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/60277691,Giannis Antetokounmpo,0.2476094276094276,0.5704649686813354,0.5373779733975729,0.6394243240356445,0.0359988111356794
NBA: Phoenix Suns beat San Antonio Spurs to secure 10th consecutive win,2022,https://www.bbc.co.uk/sport/basketball/60195518,Giannis Antetokounmpo,0.1352029914529914,0.6005723476409912,0.5835667053858439,0.6394243240356445,0.0163781107790219
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Giannis Antetokounmpo,0.131060606060606,0.5744311809539795,0.5990598797798157,0.6394243240356445,0.0137227688229679
"NBA: Chicago Bulls win nine in a row, Joel Embiid shines for Philadelphia 76ers",2022,https://www.bbc.co.uk/sport/basketball/59920190,Giannis Antetokounmpo,0.2885416666666666,0.6269091566403707,0.5793649156888326,0.6394243240356445,0.0153310927714683
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Giannis Antetokounmpo,0.2482954545454545,0.5681770841280619,0.5420672297477722,0.6394243240356445,0.014409898420264
NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60726015,Giannis Antetokounmpo,0.2710648148148148,0.5417753458023071,0.5875423749287924,0.6394243240356445,0.0328672465924954
NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,2022,https://www.bbc.co.uk/sport/basketball/59074428,Giannis Antetokounmpo,0.062,0.5758953889211019,0.5086736877759298,0.6394243240356445,0.0339083211315225
NBA: Phoenix Suns qualify for play-offs with win over Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60688514,Giannis Antetokounmpo,0.1377224627224627,0.5544244647026062,0.5664520661036173,0.6394243240356445,0.0137885187614306
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2022,https://www.bbc.co.uk/sport/basketball/60776514,Giannis Antetokounmpo,0.0506960359901536,0.6515520066022873,0.5642037242650986,0.6394243240356445,0.012313567991409
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Giannis Antetokounmpo,0.1843749999999999,0.5614578574895859,0.5956625193357468,0.6394243240356445,0.0130981875739866
Kyrie Irving to return to Brooklyn Nets set up,2022,https://www.bbc.co.uk/sport/basketball/59688449,Giannis Antetokounmpo,0.0870454545454545,0.6229051947593689,0.5431282818317413,0.6394243240356445,0.0244758122156631
NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2022,https://www.bbc.co.uk/sport/basketball/59694810,Giannis Antetokounmpo,0.0708994708994709,0.5300734341144562,0.5704854875802994,0.6394243240356445,0.0259596563158184
NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2022,https://www.bbc.co.uk/sport/basketball/60065607,Giannis Antetokounmpo,0.1871111111111111,0.5729728579521179,0.6109616875648498,0.6394243240356445,0.0099334077702385
NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2022,https://www.bbc.co.uk/sport/basketball/60584024,Luka Dončić,0.1533119658119657,0.6049760282039642,0.5446672290563583,0.6572052836418152,0.0
NBA: Luka magic! Doncic hits incredible game-winner as Mavericks beat Celtics,2022,https://www.bbc.co.uk/sport/av/basketball/59198044,Luka Dončić,0.7625,0.5182892084121704,0.7345567941665649,0.6572052836418152,0.2963311647449753
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Luka Dončić,0.2106691919191919,0.5714787244796753,0.5628390312194824,0.6572052836418152,0.0286201325211976
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Luka Dončić,0.1892857142857143,0.5484807292620341,0.5905729929606119,0.6572052836418152,0.0
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59116897,Luka Dončić,0.1428571428571428,0.5029657483100891,0.5471792221069336,0.6572052836418152,0.0
NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/60925003,Luka Dončić,0.0243197278911564,0.5493642091751099,0.6013937592506409,0.6572052836418152,0.0
Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,2022,https://www.bbc.co.uk/sport/basketball/60898352,Luka Dončić,0.0659090909090909,0.6273684203624725,0.6247844696044922,0.6572052836418152,0.02168480025048
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Luka Dončić,0.1769230769230769,0.5846357146898905,0.6021858851114908,0.6572052836418152,0.020746818945559
NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59575321,Luka Dončić,0.1918831168831169,0.5941505134105682,0.5844387710094452,0.6572052836418152,0.022186331700049
NBA: Dallas Mavericks beat San Antonio Spurs as Jalen Brunson scores 31 points,2022,https://www.bbc.co.uk/sport/basketball/59160485,Luka Dončić,0.0874125874125874,0.6897010207176208,0.5148341655731201,0.6572052836418152,0.0200249971791535
NBA: LA Lakers lose to LA Clippers as Dallas Mavericks beat Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60605747,Luka Dončić,0.0218567251461988,0.5660928885142008,0.6067661046981812,0.6572052836418152,0.0
NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2022,https://www.bbc.co.uk/sport/basketball/60552459,Luka Dončić,0.1648894964684438,0.6318917870521545,0.6498305002848307,0.6572052836418152,0.0
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Luka Dončić,0.1593434343434343,0.5677374601364136,0.5484107136726379,0.6572052836418152,0.0152498518714577
NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/59302423,Luka Dončić,0.108695652173913,0.6197050015131632,0.614265521367391,0.6572052836418152,0.0158373158363789
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,Luka Dončić,0.0998650296064089,0.6260966459910074,0.5521215597788492,0.6572052836418152,0.0149333196205083
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Luka Dončić,0.1732804232804232,0.5739586353302002,0.5845290124416351,0.6572052836418152,0.0120556506399919
